cust1,cust2,dc_cost,dc_op_cost,cust1_cost,cust1_op_cost,cust1_no_der_op_cost,cust2_cost,cust2_op_cost,cust2_no_der_op_cost,dissimilarity,simulation_days,PV1_peak,PV1_cost,PV2_peak,PV2_cost,Battery1_capacity,Battery1_cost,Battery2_capacity,Battery2_cost
7,30,29141,147.5,14636,139.09,171.87,14518,21.363,38.517,0,21,4,5697,4,5697,26.4,8800,26.4,8800
7,31,29141,146.94,14636,139.09,171.87,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
8,9,29020,25.696,14520,23.285,47.792,14510,13.213,54.681,0,21,4,5697,4,5697,26.4,8800,26.4,8800
8,10,29050,56.483,14520,23.285,47.792,14540,42.657,52.039,0,21,4,5697,4,5697,26.4,8800,26.4,8800
8,11,29132,137.65,14520,23.285,47.792,14621,123.92,134.5,0,21,4,5697,4,5697,26.4,8800,26.4,8800
8,12,29033,38.887,14520,23.285,47.792,14528,31.036,60.676,0,21,4,5697,4,5697,26.4,8800,26.4,8800
8,13,29063,69.1,14520,23.285,47.792,14556,58.843,77.944,0,21,4,5697,4,5697,26.4,8800,26.4,8800
8,14,29028,33.764,14520,23.285,47.792,14520,22.553,43.86,0,21,4,5697,4,5697,26.4,8800,26.4,8800
8,15,29077,82.724,14520,23.285,47.792,14568,70.892,83.34,0,21,4,5697,4,5697,26.4,8800,26.4,8800
8,16,29069,75.295,14520,23.285,47.792,14559,61.873,88.599,0,21,4,5697,4,5697,26.4,8800,26.4,8800
8,17,29083,88.798,14520,23.285,47.792,14576,78.565,97.114,0,21,4,5697,4,5697,26.4,8800,26.4,8800
8,18,29105,110.68,14520,23.285,47.792,14598,100.71,127.68,0,21,4,5697,4,5697,26.4,8800,26.4,8800
8,19,29022,28.459,14520,23.285,47.792,14510,13.051,26.278,0,21,4,5697,4,5697,26.4,8800,26.4,8800
8,20,29055,61.041,14520,23.285,47.792,14546,49.018,73.548,0,21,4,5697,4,5697,26.4,8800,26.4,8800
8,21,29013,19.489,14520,23.285,47.792,14507,10.28,43.145,0,21,4,5697,4,5697,26.4,8800,26.4,8800
8,22,29021,26.911,14520,23.285,47.792,14514,17.258,42.025,0,21,4,5697,4,5697,26.4,8800,26.4,8800
8,23,29046,51.972,14520,23.285,47.792,14537,40.476,65.022,0,21,4,5697,4,5697,26.4,8800,26.4,8800
8,24,29025,30.644,14520,23.285,47.792,14523,25.617,58.381,0,21,4,5697,4,5697,26.4,8800,26.4,8800
8,25,29011,17.224,14520,23.285,47.792,14496,-0.9312,11.398,0,21,4,5697,4,5697,26.4,8800,26.4,8800
8,26,29044,49.749,14520,23.285,47.792,14531,33.601,39.194,0,21,4,5697,4,5697,26.4,8800,26.4,8800
8,27,29133,138.58,14520,23.285,47.792,14626,129.18,157.41,0,21,4,5697,4,5697,26.4,8800,26.4,8800
8,28,29116,122.34,14520,23.285,47.792,14610,112.97,139.19,0,21,4,5697,4,5697,26.4,8800,26.4,8800
8,29,29028,33.971,14520,23.285,47.792,14516,18.791,36.044,0,21,4,5697,4,5697,26.4,8800,26.4,8800
8,30,29026,32.196,14520,23.285,47.792,14518,21.363,38.517,0,21,4,5697,4,5697,26.4,8800,26.4,8800
8,31,29026,31.547,14520,23.285,47.792,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
9,10,29032,37.978,14501,3.8877,54.681,14540,42.657,52.039,0,21,4,5697,4,5697,26.4,8800,26.4,8800
9,11,29114,119.65,14501,3.8877,54.681,14621,123.92,134.5,0,21,4,5697,4,5697,26.4,8800,26.4,8800
9,12,29014,20.34,14501,3.8877,54.681,14528,31.036,60.676,0,21,4,5697,4,5697,26.4,8800,26.4,8800
9,13,29044,50.318,14501,3.8877,54.681,14556,58.843,77.944,0,21,4,5697,4,5697,26.4,8800,26.4,8800
9,14,29010,15.632,14501,3.8877,54.681,14520,22.553,43.86,0,21,4,5697,4,5697,26.4,8800,26.4,8800
9,15,29059,64.566,14501,3.8877,54.681,14568,70.892,83.34,0,21,4,5697,4,5697,26.4,8800,26.4,8800
9,16,29050,56.278,14501,3.8877,54.681,14559,61.873,88.599,0,21,4,5697,4,5697,26.4,8800,26.4,8800
9,17,29065,70.756,14501,3.8877,54.681,14576,78.565,97.114,0,21,4,5697,4,5697,26.4,8800,26.4,8800
9,18,29087,92.852,14501,3.8877,54.681,14598,100.71,127.68,0,21,4,5697,4,5697,26.4,8800,26.4,8800
9,19,29004,9.9616,14501,3.8877,54.681,14510,13.051,26.278,0,21,4,5697,4,5697,26.4,8800,26.4,8800
9,20,29036,42.471,14501,3.8877,54.681,14546,49.018,73.548,0,21,4,5697,4,5697,26.4,8800,26.4,8800
9,21,28996,1.5652,14501,3.8877,54.681,14507,10.28,43.145,0,21,4,5697,4,5697,26.4,8800,26.4,8800
9,22,29003,9.1485,14501,3.8877,54.681,14514,17.258,42.025,0,21,4,5697,4,5697,26.4,8800,26.4,8800
9,23,29027,33.378,14501,3.8877,54.681,14537,40.476,65.022,0,21,4,5697,4,5697,26.4,8800,26.4,8800
9,24,29007,12.834,14501,3.8877,54.681,14523,25.617,58.381,0,21,4,5697,4,5697,26.4,8800,26.4,8800
9,25,28994,-0.0063564,14501,3.8877,54.681,14496,-0.9312,11.398,0,21,4,5697,4,5697,26.4,8800,26.4,8800
9,26,29025,30.712,14501,3.8877,54.681,14531,33.601,39.194,0,21,4,5697,4,5697,26.4,8800,26.4,8800
9,27,29115,120.68,14501,3.8877,54.681,14626,129.18,157.41,0,21,4,5697,4,5697,26.4,8800,26.4,8800
9,28,29099,104.55,14501,3.8877,54.681,14610,112.97,139.19,0,21,4,5697,4,5697,26.4,8800,26.4,8800
9,29,29010,16.102,14501,3.8877,54.681,14516,18.791,36.044,0,21,4,5697,4,5697,26.4,8800,26.4,8800
9,30,29008,14.147,14501,3.8877,54.681,14518,21.363,38.517,0,21,4,5697,4,5697,26.4,8800,26.4,8800
9,31,29007,13.454,14501,3.8877,54.681,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
10,11,29150,156.14,14534,36.833,52.039,14621,123.92,134.5,0,21,4,5697,4,5697,26.4,8800,26.4,8800
10,12,29044,50.454,14534,36.833,52.039,14528,31.036,60.676,0,21,4,5697,4,5697,26.4,8800,26.4,8800
10,13,29078,84.064,14534,36.833,52.039,14556,58.843,77.944,0,21,4,5697,4,5697,26.4,8800,26.4,8800
10,14,29040,45.615,14534,36.833,52.039,14520,22.553,43.86,0,21,4,5697,4,5697,26.4,8800,26.4,8800
10,15,29095,100.78,14534,36.833,52.039,14568,70.892,83.34,0,21,4,5697,4,5697,26.4,8800,26.4,8800
10,16,29083,88.793,14534,36.833,52.039,14559,61.873,88.599,0,21,4,5697,4,5697,26.4,8800,26.4,8800
10,17,29101,106.82,14534,36.833,52.039,14576,78.565,97.114,0,21,4,5697,4,5697,26.4,8800,26.4,8800
10,18,29123,128.61,14534,36.833,52.039,14598,100.71,127.68,0,21,4,5697,4,5697,26.4,8800,26.4,8800
10,19,29036,41.975,14534,36.833,52.039,14510,13.051,26.278,0,21,4,5697,4,5697,26.4,8800,26.4,8800
10,20,29072,77.911,14534,36.833,52.039,14546,49.018,73.548,0,21,4,5697,4,5697,26.4,8800,26.4,8800
10,21,29024,29.822,14534,36.833,52.039,14507,10.28,43.145,0,21,4,5697,4,5697,26.4,8800,26.4,8800
10,22,29032,38.136,14534,36.833,52.039,14514,17.258,42.025,0,21,4,5697,4,5697,26.4,8800,26.4,8800
10,23,29063,68.718,14534,36.833,52.039,14537,40.476,65.022,0,21,4,5697,4,5697,26.4,8800,26.4,8800
10,24,29036,42.37,14534,36.833,52.039,14523,25.617,58.381,0,21,4,5697,4,5697,26.4,8800,26.4,8800
10,25,29021,27.207,14534,36.833,52.039,14496,-0.9312,11.398,0,21,4,5697,4,5697,26.4,8800,26.4,8800
10,26,29059,65.355,14534,36.833,52.039,14531,33.601,39.194,0,21,4,5697,4,5697,26.4,8800,26.4,8800
10,27,29151,156.52,14534,36.833,52.039,14626,129.18,157.41,0,21,4,5697,4,5697,26.4,8800,26.4,8800
10,28,29134,140.22,14534,36.833,52.039,14610,112.97,139.19,0,21,4,5697,4,5697,26.4,8800,26.4,8800
10,29,29040,46.181,14534,36.833,52.039,14516,18.791,36.044,0,21,4,5697,4,5697,26.4,8800,26.4,8800
10,30,29040,45.523,14534,36.833,52.039,14518,21.363,38.517,0,21,4,5697,4,5697,26.4,8800,26.4,8800
10,31,29040,46.166,14534,36.833,52.039,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
11,12,29126,131.86,14617,119.79,134.5,14528,31.036,60.676,0,21,4,5697,4,5697,26.4,8800,26.4,8800
11,13,29161,166.72,14617,119.79,134.5,14556,58.843,77.944,0,21,4,5697,4,5697,26.4,8800,26.4,8800
11,14,29122,127.55,14617,119.79,134.5,14520,22.553,43.86,0,21,4,5697,4,5697,26.4,8800,26.4,8800
11,15,29178,183.79,14617,119.79,134.5,14568,70.892,83.34,0,21,4,5697,4,5697,26.4,8800,26.4,8800
11,16,29165,171.4,14617,119.79,134.5,14559,61.873,88.599,0,21,4,5697,4,5697,26.4,8800,26.4,8800
11,17,29184,189.9,14617,119.79,134.5,14576,78.565,97.114,0,21,4,5697,4,5697,26.4,8800,26.4,8800
11,18,29206,211.64,14617,119.79,134.5,14598,100.71,127.68,0,21,4,5697,4,5697,26.4,8800,26.4,8800
11,19,29119,124.55,14617,119.79,134.5,14510,13.051,26.278,0,21,4,5697,4,5697,26.4,8800,26.4,8800
11,20,29155,160.87,14617,119.79,134.5,14546,49.018,73.548,0,21,4,5697,4,5697,26.4,8800,26.4,8800
11,21,29104,109.59,14617,119.79,134.5,14507,10.28,43.145,0,21,4,5697,4,5697,26.4,8800,26.4,8800
11,22,29113,119.31,14617,119.79,134.5,14514,17.258,42.025,0,21,4,5697,4,5697,26.4,8800,26.4,8800
11,23,29146,151.54,14617,119.79,134.5,14537,40.476,65.022,0,21,4,5697,4,5697,26.4,8800,26.4,8800
11,24,29117,122.52,14617,119.79,134.5,14523,25.617,58.381,0,21,4,5697,4,5697,26.4,8800,26.4,8800
11,25,29103,109.17,14617,119.79,134.5,14496,-0.9312,11.398,0,21,4,5697,4,5697,26.4,8800,26.4,8800
11,26,29142,148.46,14617,119.79,134.5,14531,33.601,39.194,0,21,4,5697,4,5697,26.4,8800,26.4,8800
11,27,29233,239.45,14617,119.79,134.5,14626,129.18,157.41,0,21,4,5697,4,5697,26.4,8800,26.4,8800
11,28,29217,223.25,14617,119.79,134.5,14610,112.97,139.19,0,21,4,5697,4,5697,26.4,8800,26.4,8800
11,29,29122,128.45,14617,119.79,134.5,14516,18.791,36.044,0,21,4,5697,4,5697,26.4,8800,26.4,8800
11,30,29122,127.82,14617,119.79,134.5,14518,21.363,38.517,0,21,4,5697,4,5697,26.4,8800,26.4,8800
11,31,29121,127.28,14617,119.79,134.5,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
12,13,29058,63.908,14514,17.224,60.676,14556,58.843,77.944,0,21,4,5697,4,5697,26.4,8800,26.4,8800
12,14,29021,27.008,14514,17.224,60.676,14520,22.553,43.86,0,21,4,5697,4,5697,26.4,8800,26.4,8800
12,15,29072,77.963,14514,17.224,60.676,14568,70.892,83.34,0,21,4,5697,4,5697,26.4,8800,26.4,8800
12,16,29063,69.293,14514,17.224,60.676,14559,61.873,88.599,0,21,4,5697,4,5697,26.4,8800,26.4,8800
12,17,29078,83.605,14514,17.224,60.676,14576,78.565,97.114,0,21,4,5697,4,5697,26.4,8800,26.4,8800
12,18,29099,105.41,14514,17.224,60.676,14598,100.71,127.68,0,21,4,5697,4,5697,26.4,8800,26.4,8800
12,19,29017,22.759,14514,17.224,60.676,14510,13.051,26.278,0,21,4,5697,4,5697,26.4,8800,26.4,8800
12,20,29050,56.061,14514,17.224,60.676,14546,49.018,73.548,0,21,4,5697,4,5697,26.4,8800,26.4,8800
12,21,29008,13.676,14514,17.224,60.676,14507,10.28,43.145,0,21,4,5697,4,5697,26.4,8800,26.4,8800
12,22,29016,21.791,14514,17.224,60.676,14514,17.258,42.025,0,21,4,5697,4,5697,26.4,8800,26.4,8800
12,23,29041,47.022,14514,17.224,60.676,14537,40.476,65.022,0,21,4,5697,4,5697,26.4,8800,26.4,8800
12,24,29020,25.726,14514,17.224,60.676,14523,25.617,58.381,0,21,4,5697,4,5697,26.4,8800,26.4,8800
12,25,29005,10.708,14514,17.224,60.676,14496,-0.9312,11.398,0,21,4,5697,4,5697,26.4,8800,26.4,8800
12,26,29038,44.048,14514,17.224,60.676,14531,33.601,39.194,0,21,4,5697,4,5697,26.4,8800,26.4,8800
12,27,29128,133.74,14514,17.224,60.676,14626,129.18,157.41,0,21,4,5697,4,5697,26.4,8800,26.4,8800
12,28,29112,117.81,14514,17.224,60.676,14610,112.97,139.19,0,21,4,5697,4,5697,26.4,8800,26.4,8800
12,29,29022,28.358,14514,17.224,60.676,14516,18.791,36.044,0,21,4,5697,4,5697,26.4,8800,26.4,8800
12,30,29021,26.745,14514,17.224,60.676,14518,21.363,38.517,0,21,4,5697,4,5697,26.4,8800,26.4,8800
12,31,29020,26.056,14514,17.224,60.676,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
13,14,29053,58.919,14547,49.829,77.944,14520,22.553,43.86,0,21,4,5697,4,5697,26.4,8800,26.4,8800
13,15,29106,111.61,14547,49.829,77.944,14568,70.892,83.34,0,21,4,5697,4,5697,26.4,8800,26.4,8800
13,16,29094,99.704,14547,49.829,77.944,14559,61.873,88.599,0,21,4,5697,4,5697,26.4,8800,26.4,8800
13,17,29112,117.79,14547,49.829,77.944,14576,78.565,97.114,0,21,4,5697,4,5697,26.4,8800,26.4,8800
13,18,29134,139.67,14547,49.829,77.944,14598,100.71,127.68,0,21,4,5697,4,5697,26.4,8800,26.4,8800
13,19,29048,54.292,14547,49.829,77.944,14510,13.051,26.278,0,21,4,5697,4,5697,26.4,8800,26.4,8800
13,20,29083,89.126,14547,49.829,77.944,14546,49.018,73.548,0,21,4,5697,4,5697,26.4,8800,26.4,8800
13,21,29037,43.261,14547,49.829,77.944,14507,10.28,43.145,0,21,4,5697,4,5697,26.4,8800,26.4,8800
13,22,29046,52.02,14547,49.829,77.944,14514,17.258,42.025,0,21,4,5697,4,5697,26.4,8800,26.4,8800
13,23,29074,79.879,14547,49.829,77.944,14537,40.476,65.022,0,21,4,5697,4,5697,26.4,8800,26.4,8800
13,24,29050,56.284,14547,49.829,77.944,14523,25.617,58.381,0,21,4,5697,4,5697,26.4,8800,26.4,8800
13,25,29036,42.075,14547,49.829,77.944,14496,-0.9312,11.398,0,21,4,5697,4,5697,26.4,8800,26.4,8800
13,26,29070,76.409,14547,49.829,77.944,14531,33.601,39.194,0,21,4,5697,4,5697,26.4,8800,26.4,8800
13,27,29161,167.46,14547,49.829,77.944,14626,129.18,157.41,0,21,4,5697,4,5697,26.4,8800,26.4,8800
13,28,29145,151.32,14547,49.829,77.944,14610,112.97,139.19,0,21,4,5697,4,5697,26.4,8800,26.4,8800
13,29,29054,59.746,14547,49.829,77.944,14516,18.791,36.044,0,21,4,5697,4,5697,26.4,8800,26.4,8800
13,30,29052,58.238,14547,49.829,77.944,14518,21.363,38.517,0,21,4,5697,4,5697,26.4,8800,26.4,8800
13,31,29053,59.217,14547,49.829,77.944,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
14,15,29067,72.641,14510,12.923,43.86,14568,70.892,83.34,0,21,4,5697,4,5697,26.4,8800,26.4,8800
14,16,29057,62.571,14510,12.923,43.86,14559,61.873,88.599,0,21,4,5697,4,5697,26.4,8800,26.4,8800
14,17,29072,78.497,14510,12.923,43.86,14576,78.565,97.114,0,21,4,5697,4,5697,26.4,8800,26.4,8800
14,18,29095,100.63,14510,12.923,43.86,14598,100.71,127.68,0,21,4,5697,4,5697,26.4,8800,26.4,8800
14,19,29012,18.04,14510,12.923,43.86,14510,13.051,26.278,0,21,4,5697,4,5697,26.4,8800,26.4,8800
14,20,29044,50.481,14510,12.923,43.86,14546,49.018,73.548,0,21,4,5697,4,5697,26.4,8800,26.4,8800
14,21,29003,9.3914,14510,12.923,43.86,14507,10.28,43.145,0,21,4,5697,4,5697,26.4,8800,26.4,8800
14,22,29012,17.539,14510,12.923,43.86,14514,17.258,42.025,0,21,4,5697,4,5697,26.4,8800,26.4,8800
14,23,29035,41.412,14510,12.923,43.86,14537,40.476,65.022,0,21,4,5697,4,5697,26.4,8800,26.4,8800
14,24,29015,21.055,14510,12.923,43.86,14523,25.617,58.381,0,21,4,5697,4,5697,26.4,8800,26.4,8800
14,25,29002,8.0162,14510,12.923,43.86,14496,-0.9312,11.398,0,21,4,5697,4,5697,26.4,8800,26.4,8800
14,26,29032,37.909,14510,12.923,43.86,14531,33.601,39.194,0,21,4,5697,4,5697,26.4,8800,26.4,8800
14,27,29122,128.42,14510,12.923,43.86,14626,129.18,157.41,0,21,4,5697,4,5697,26.4,8800,26.4,8800
14,28,29106,112.29,14510,12.923,43.86,14610,112.97,139.19,0,21,4,5697,4,5697,26.4,8800,26.4,8800
14,29,29018,24.097,14510,12.923,43.86,14516,18.791,36.044,0,21,4,5697,4,5697,26.4,8800,26.4,8800
14,30,29016,22.002,14510,12.923,43.86,14518,21.363,38.517,0,21,4,5697,4,5697,26.4,8800,26.4,8800
14,31,29015,20.693,14510,12.923,43.86,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
15,16,29110,116.01,14561,64.256,83.34,14559,61.873,88.599,0,21,4,5697,4,5697,26.4,8800,26.4,8800
15,17,29128,134.47,14561,64.256,83.34,14576,78.565,97.114,0,21,4,5697,4,5697,26.4,8800,26.4,8800
15,18,29150,156.24,14561,64.256,83.34,14598,100.71,127.68,0,21,4,5697,4,5697,26.4,8800,26.4,8800
15,19,29063,69.221,14561,64.256,83.34,14510,13.051,26.278,0,21,4,5697,4,5697,26.4,8800,26.4,8800
15,20,29100,105.54,14561,64.256,83.34,14546,49.018,73.548,0,21,4,5697,4,5697,26.4,8800,26.4,8800
15,21,29050,56.339,14561,64.256,83.34,14507,10.28,43.145,0,21,4,5697,4,5697,26.4,8800,26.4,8800
15,22,29059,64.982,14561,64.256,83.34,14514,17.258,42.025,0,21,4,5697,4,5697,26.4,8800,26.4,8800
15,23,29090,96.243,14561,64.256,83.34,14537,40.476,65.022,0,21,4,5697,4,5697,26.4,8800,26.4,8800
15,24,29063,69.1,14561,64.256,83.34,14523,25.617,58.381,0,21,4,5697,4,5697,26.4,8800,26.4,8800
15,25,29048,53.973,14561,64.256,83.34,14496,-0.9312,11.398,0,21,4,5697,4,5697,26.4,8800,26.4,8800
15,26,29087,92.967,14561,64.256,83.34,14531,33.601,39.194,0,21,4,5697,4,5697,26.4,8800,26.4,8800
15,27,29178,184.07,14561,64.256,83.34,14626,129.18,157.41,0,21,4,5697,4,5697,26.4,8800,26.4,8800
15,28,29162,167.84,14561,64.256,83.34,14610,112.97,139.19,0,21,4,5697,4,5697,26.4,8800,26.4,8800
15,29,29067,73.275,14561,64.256,83.34,14516,18.791,36.044,0,21,4,5697,4,5697,26.4,8800,26.4,8800
15,30,29067,72.725,14561,64.256,83.34,14518,21.363,38.517,0,21,4,5697,4,5697,26.4,8800,26.4,8800
15,31,29067,72.884,14561,64.256,83.34,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
16,17,29116,122.27,14550,53.129,88.599,14576,78.565,97.114,0,21,4,5697,4,5697,26.4,8800,26.4,8800
16,18,29138,144.07,14550,53.129,88.599,14598,100.71,127.68,0,21,4,5697,4,5697,26.4,8800,26.4,8800
16,19,29053,59.033,14550,53.129,88.599,14510,13.051,26.278,0,21,4,5697,4,5697,26.4,8800,26.4,8800
16,20,29087,93.476,14550,53.129,88.599,14546,49.018,73.548,0,21,4,5697,4,5697,26.4,8800,26.4,8800
16,21,29043,48.92,14550,53.129,88.599,14507,10.28,43.145,0,21,4,5697,4,5697,26.4,8800,26.4,8800
16,22,29050,55.983,14550,53.129,88.599,14514,17.258,42.025,0,21,4,5697,4,5697,26.4,8800,26.4,8800
16,23,29078,84.385,14550,53.129,88.599,14537,40.476,65.022,0,21,4,5697,4,5697,26.4,8800,26.4,8800
16,24,29054,59.609,14550,53.129,88.599,14523,25.617,58.381,0,21,4,5697,4,5697,26.4,8800,26.4,8800
16,25,29040,46.282,14550,53.129,88.599,14496,-0.9312,11.398,0,21,4,5697,4,5697,26.4,8800,26.4,8800
16,26,29075,80.866,14550,53.129,88.599,14531,33.601,39.194,0,21,4,5697,4,5697,26.4,8800,26.4,8800
16,27,29166,171.97,14550,53.129,88.599,14626,129.18,157.41,0,21,4,5697,4,5697,26.4,8800,26.4,8800
16,28,29150,155.77,14550,53.129,88.599,14610,112.97,139.19,0,21,4,5697,4,5697,26.4,8800,26.4,8800
16,29,29058,64.016,14550,53.129,88.599,14516,18.791,36.044,0,21,4,5697,4,5697,26.4,8800,26.4,8800
16,30,29057,62.933,14550,53.129,88.599,14518,21.363,38.517,0,21,4,5697,4,5697,26.4,8800,26.4,8800
16,31,29056,61.538,14550,53.129,88.599,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
17,18,29156,162.36,14567,70.448,97.114,14598,100.71,127.68,0,21,4,5697,4,5697,26.4,8800,26.4,8800
17,19,29069,75.426,14567,70.448,97.114,14510,13.051,26.278,0,21,4,5697,4,5697,26.4,8800,26.4,8800
17,20,29106,111.72,14567,70.448,97.114,14546,49.018,73.548,0,21,4,5697,4,5697,26.4,8800,26.4,8800
17,21,29055,60.894,14567,70.448,97.114,14507,10.28,43.145,0,21,4,5697,4,5697,26.4,8800,26.4,8800
17,22,29065,71.013,14567,70.448,97.114,14514,17.258,42.025,0,21,4,5697,4,5697,26.4,8800,26.4,8800
17,23,29096,102.48,14567,70.448,97.114,14537,40.476,65.022,0,21,4,5697,4,5697,26.4,8800,26.4,8800
17,24,29068,73.982,14567,70.448,97.114,14523,25.617,58.381,0,21,4,5697,4,5697,26.4,8800,26.4,8800
17,25,29054,60.118,14567,70.448,97.114,14496,-0.9312,11.398,0,21,4,5697,4,5697,26.4,8800,26.4,8800
17,26,29093,99.16,14567,70.448,97.114,14531,33.601,39.194,0,21,4,5697,4,5697,26.4,8800,26.4,8800
17,27,29184,190.29,14567,70.448,97.114,14626,129.18,157.41,0,21,4,5697,4,5697,26.4,8800,26.4,8800
17,28,29168,174,14567,70.448,97.114,14610,112.97,139.19,0,21,4,5697,4,5697,26.4,8800,26.4,8800
17,29,29073,79.416,14567,70.448,97.114,14516,18.791,36.044,0,21,4,5697,4,5697,26.4,8800,26.4,8800
17,30,29073,78.862,14567,70.448,97.114,14518,21.363,38.517,0,21,4,5697,4,5697,26.4,8800,26.4,8800
17,31,29072,78.401,14567,70.448,97.114,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
18,19,29091,97.156,14589,92.334,127.68,14510,13.051,26.278,0,21,4,5697,4,5697,26.4,8800,26.4,8800
18,20,29128,133.58,14589,92.334,127.68,14546,49.018,73.548,0,21,4,5697,4,5697,26.4,8800,26.4,8800
18,21,29076,82.381,14589,92.334,127.68,14507,10.28,43.145,0,21,4,5697,4,5697,26.4,8800,26.4,8800
18,22,29087,92.865,14589,92.334,127.68,14514,17.258,42.025,0,21,4,5697,4,5697,26.4,8800,26.4,8800
18,23,29118,124.45,14589,92.334,127.68,14537,40.476,65.022,0,21,4,5697,4,5697,26.4,8800,26.4,8800
18,24,29090,96.173,14589,92.334,127.68,14523,25.617,58.381,0,21,4,5697,4,5697,26.4,8800,26.4,8800
18,25,29076,81.976,14589,92.334,127.68,14496,-0.9312,11.398,0,21,4,5697,4,5697,26.4,8800,26.4,8800
18,26,29115,120.89,14589,92.334,127.68,14531,33.601,39.194,0,21,4,5697,4,5697,26.4,8800,26.4,8800
18,27,29206,212.17,14589,92.334,127.68,14626,129.18,157.41,0,21,4,5697,4,5697,26.4,8800,26.4,8800
18,28,29190,195.94,14589,92.334,127.68,14610,112.97,139.19,0,21,4,5697,4,5697,26.4,8800,26.4,8800
18,29,29095,101.28,14589,92.334,127.68,14516,18.791,36.044,0,21,4,5697,4,5697,26.4,8800,26.4,8800
18,30,29095,100.87,14589,92.334,127.68,14518,21.363,38.517,0,21,4,5697,4,5697,26.4,8800,26.4,8800
18,31,29094,100.44,14589,92.334,127.68,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
19,20,29041,46.545,14504,6.6205,26.278,14546,49.018,73.548,0,21,4,5697,4,5697,26.4,8800,26.4,8800
19,21,28998,3.6569,14504,6.6205,26.278,14507,10.28,43.145,0,21,4,5697,4,5697,26.4,8800,26.4,8800
19,22,29005,11.457,14504,6.6205,26.278,14514,17.258,42.025,0,21,4,5697,4,5697,26.4,8800,26.4,8800
19,23,29031,37.415,14504,6.6205,26.278,14537,40.476,65.022,0,21,4,5697,4,5697,26.4,8800,26.4,8800
19,24,29009,14.801,14504,6.6205,26.278,14523,25.617,58.381,0,21,4,5697,4,5697,26.4,8800,26.4,8800
19,25,28996,2.2037,14504,6.6205,26.278,14496,-0.9312,11.398,0,21,4,5697,4,5697,26.4,8800,26.4,8800
19,26,29028,34.477,14504,6.6205,26.278,14531,33.601,39.194,0,21,4,5697,4,5697,26.4,8800,26.4,8800
19,27,29119,125.09,14504,6.6205,26.278,14626,129.18,157.41,0,21,4,5697,4,5697,26.4,8800,26.4,8800
19,28,29103,108.84,14504,6.6205,26.278,14610,112.97,139.19,0,21,4,5697,4,5697,26.4,8800,26.4,8800
19,29,29013,18.516,14504,6.6205,26.278,14516,18.791,36.044,0,21,4,5697,4,5697,26.4,8800,26.4,8800
19,30,29011,16.528,14504,6.6205,26.278,14518,21.363,38.517,0,21,4,5697,4,5697,26.4,8800,26.4,8800
19,31,29011,16.672,14504,6.6205,26.278,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
20,21,29029,34.828,14538,41.415,73.548,14507,10.28,43.145,0,21,4,5697,4,5697,26.4,8800,26.4,8800
20,22,29037,43.108,14538,41.415,73.548,14514,17.258,42.025,0,21,4,5697,4,5697,26.4,8800,26.4,8800
20,23,29068,73.691,14538,41.415,73.548,14537,40.476,65.022,0,21,4,5697,4,5697,26.4,8800,26.4,8800
20,24,29042,47.659,14538,41.415,73.548,14523,25.617,58.381,0,21,4,5697,4,5697,26.4,8800,26.4,8800
20,25,29026,32.322,14538,41.415,73.548,14496,-0.9312,11.398,0,21,4,5697,4,5697,26.4,8800,26.4,8800
20,26,29064,70.193,14538,41.415,73.548,14531,33.601,39.194,0,21,4,5697,4,5697,26.4,8800,26.4,8800
20,27,29155,161.45,14538,41.415,73.548,14626,129.18,157.41,0,21,4,5697,4,5697,26.4,8800,26.4,8800
20,28,29139,145.23,14538,41.415,73.548,14610,112.97,139.19,0,21,4,5697,4,5697,26.4,8800,26.4,8800
20,29,29045,50.812,14538,41.415,73.548,14516,18.791,36.044,0,21,4,5697,4,5697,26.4,8800,26.4,8800
20,30,29045,50.618,14538,41.415,73.548,14518,21.363,38.517,0,21,4,5697,4,5697,26.4,8800,26.4,8800
20,31,29045,50.623,14538,41.415,73.548,14519,21.805,58.206,0,21,4,5697,4,5697,26.4,8800,26.4,8800
21,22,28997,3.2438,14495,-1.6159,43.145,14514,17.258,42.025,0,21,4,5697,4,5697,26.4,8800,26.4,8800
21,23,29020,25.786,14495,-1.6159,43.145,14537,40.476,65.022,0,21,4,5697,4,5697,26.4,8800,26.4,8800
