cust1,cust2,dc_cost,dc_op_cost,cust1_cost,cust1_op_cost,cust1_no_der_op_cost,cust2_cost,cust2_op_cost,cust2_no_der_op_cost,dissimilarity,simulation_days,PV1_peak,PV1_cost,PV2_peak,PV2_cost,Battery1_capacity,Battery1_cost,Battery2_capacity,Battery2_cost
25,30,29013,19.137,14490,-6.6579,25.19,14544,46.923,85.69,0,21,4,5697,4,5697,20,8800,20,8800
25,31,29010,16.016,14490,-6.6579,25.19,14544,46.532,122.65,0,21,4,5697,4,5697,20,8800,20,8800
26,27,29345,351.41,14569,71.532,85.897,14787,289.96,350.99,0,21,4,5697,4,5697,20,8800,20,8800
26,28,29296,301.77,14569,71.532,85.897,14739,242.19,297.01,0,21,4,5697,4,5697,20,8800,20,8800
26,29,29102,107.97,14569,71.532,85.897,14545,48.28,86.34,0,21,4,5697,4,5697,20,8800,20,8800
26,30,29096,101.56,14569,71.532,85.897,14544,46.923,85.69,0,21,4,5697,4,5697,20,8800,20,8800
26,31,29092,97.882,14569,71.532,85.897,14544,46.532,122.65,0,21,4,5697,4,5697,20,8800,20,8800
27,28,29503,509.49,14777,280.29,350.99,14739,242.19,297.01,0,21,4,5697,4,5697,20,8800,20,8800
27,29,29310,316.11,14777,280.29,350.99,14545,48.28,86.34,0,21,4,5697,4,5697,20,8800,20,8800
27,30,29303,309.27,14777,280.29,350.99,14544,46.923,85.69,0,21,4,5697,4,5697,20,8800,20,8800
27,31,29300,305.57,14777,280.29,350.99,14544,46.532,122.65,0,21,4,5697,4,5697,20,8800,20,8800
28,29,29260,266.41,14728,230.58,297.01,14545,48.28,86.34,0,21,4,5697,4,5697,20,8800,20,8800
28,30,29254,259.61,14728,230.58,297.01,14544,46.923,85.69,0,21,4,5697,4,5697,20,8800,20,8800
28,31,29250,255.77,14728,230.58,297.01,14544,46.532,122.65,0,21,4,5697,4,5697,20,8800,20,8800
29,30,29062,68.323,14535,37.958,86.34,14544,46.923,85.69,0,21,4,5697,4,5697,20,8800,20,8800
29,31,29058,64.18,14535,37.958,86.34,14544,46.532,122.65,0,21,4,5697,4,5697,20,8800,20,8800
30,31,29051,57.384,14528,31.11,85.69,14544,46.532,122.65,0,21,4,5697,4,5697,20,8800,20,8800
